s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.478076594548302e-07,4.299145882083137e-05,0.42150205949819985,13,lowpass
1.7827523985054302e-07,7e-07,1.8636516164064727e-07,2.478076594548302e-07,4.292660771990261e-05,0.3367450668661743,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,13,lowpass
1.7827523985054302e-07,6.964609020544211e-07,1.9162097963020257e-07,2.523407438108699e-07,4.299145882083137e-05,0.3564740282056306,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,13,lowpass
1.7827523985054302e-07,7e-07,1.9549629955002724e-07,2.478076594548302e-07,4.299145882083137e-05,0.36344280207314716,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,6.964609020544211e-07,1.9162097963020257e-07,2.47441381685453e-07,4.412344810221285e-05,0.4218967604760336,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.439768673818723e-07,4.299145882083137e-05,0.41985474435791015,13,lowpass
1.7827523985054302e-07,4.102543252717206e-07,1.9162097963020257e-07,2.47441381685453e-07,4.412344810221285e-05,0.19679982295706758,13,lowpass
1.7827523985054302e-07,6.964609020544211e-07,1.9162097963020257e-07,2.478076594548302e-07,4.299145882083137e-05,0.42115721426792785,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.478076594548302e-07,4.299145882083137e-05,0.42150205949819985,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.7669123561643178e-07,2.478076594548302e-07,4.299145882083137e-05,0.1137591062015146,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.412344810221285e-05,0.41541794260178727,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,13,lowpass
1.7827523985054302e-07,6.964609020544211e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.420563529439404,13,lowpass
1.7827523985054302e-07,7e-07,1.5442909790185755e-07,2.478076594548302e-07,4.292660771990261e-05,0.11806043342629147,13,lowpass
1.7827523985054302e-07,6.964609020544211e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.420563529439404,13,lowpass
2.4866201258864824e-07,7e-07,1.9162097963020257e-07,2.478076594548302e-07,4.292660771990261e-05,0.3000018774793026,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.31209297507123e-05,0.419215233022243,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.412344810221285e-05,0.41541794260178727,13,lowpass
1.818512467635474e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.3947776971910478,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.478076594548302e-07,4.299145882083137e-05,0.42150205949819985,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.478076594548302e-07,4.299145882083137e-05,0.42150205949819985,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,13,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.471376840552504e-07,2.450059457068583e-07,4.299145882083137e-05,0.12338301920272277,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.8398895011743127e-07,6.964609020544211e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.3806556680222604,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
2.093465339149773e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.30055588042863834,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.4606195489760644e-07,4.299145882083137e-05,0.4205771602671018,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,7e-07,1.9502897861051e-07,2.450059457068583e-07,4.299145882083137e-05,0.38613396390331295,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,4.0822036975285077e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.1921517655106862,14,lowpass
1.7827523985054302e-07,6.990858380702802e-07,1.9162097963020257e-07,2.47441381685453e-07,4.025463864166925e-05,0.41802044062584726,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.125156481822572e-05,0.42488182332192326,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.4679696484142955e-07,2.47441381685453e-07,4.299145882083137e-05,0.08450354941606163,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,6.972310681199094e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.42088037096702324,14,lowpass
1.7827523985054302e-07,7e-07,1.5741422281792944e-07,2.47441381685453e-07,4.299145882083137e-05,0.10076836551149361,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,2.870231892287961e-05,0.3656441387329448,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,6.964609020544211e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.41809308566001,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,1.8191171903287916e-05,0.2986711141236715,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,6.990858380702802e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.42208182087866086,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,2.9031674858424013e-05,0.3656181433959211,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,14,lowpass
1.7827523985054302e-07,6.580690639029397e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.29229624288612244,14,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,6.990858380702802e-07,1.9162097963020257e-07,2.47441381685453e-07,4.31209297507123e-05,0.42140179627215446,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.2843725256476243e-07,4.31209297507123e-05,0.327467750341654,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.8534668383977699e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.31209297507123e-05,0.3725954662562868,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.282509709447312e-07,2.47441381685453e-07,4.299145882083137e-05,0.11227071690898104,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.496603772505151e-07,2.47441381685453e-07,4.299145882083137e-05,0.11891705259969493,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.1345166606504093e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.07000721014082087,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.31209297507123e-05,0.419215233022243,15,lowpass
1.7145880473725153e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.355716885292597,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.1579322983163057e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.06933822464784836,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.125156481822572e-05,0.42488182332192326,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.5204051915050597e-05,0.4152433665199542,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,3.297036041425202e-05,0.359214147947735,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,3.43182380054771e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.2394245792152322,15,lowpass
1.7827523985054302e-07,5.368190960830092e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.15056825935115173,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.4280862340220277e-07,4.31209297507123e-05,0.4191539633745865,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,15,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.299145882083137e-05,0.42153086215459157,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.125156481822572e-05,0.42488182332192326,16,lowpass
1.7827523985054302e-07,7e-07,1.1654853398814504e-07,2.450059457068583e-07,4.31209297507123e-05,0.13536005113815122,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.8823563524534094e-07,2.450059457068583e-07,4.31209297507123e-05,0.3662580699786201,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.31209297507123e-05,0.419215233022243,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.497670327898958e-07,4.31209297507123e-05,0.35004033553728403,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.40172802085544e-05,0.42129677376541264,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,1.4304157065738488e-05,0.2094671476527412,16,lowpass
1.3842979960907377e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.052905502377354016,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,6.807973628380646e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.36599255159503796,16,lowpass
1.7827523985054302e-07,7e-07,1.9212907146523613e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7668383211246342e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.39771143909972306,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.47441381685453e-07,4.299145882083137e-05,0.4219570657814383,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,16,lowpass
1.8479053680108516e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.37675012785452583,16,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.4026318912104936e-07,4.31209297507123e-05,0.40562898749895376,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.436841415281245e-07,4.31209297507123e-05,0.4214907564488495,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,6.847452034132365e-07,1.9212907146523613e-07,2.450059457068583e-07,4.31209297507123e-05,0.386056018268338,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9792345782108198e-07,2.450059457068583e-07,4.31209297507123e-05,0.33929653320473224,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.821105158901569e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.40598542693725587,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,17,lowpass
